d2v6aa2	d1bura3	140	136	0	128	0.34	135	0.35	0.34	382.37	136	1	1
d2v6aa2	d2j5aa1	140	106	0	64	2.99	84	3.03	2.99	120.69	115	31	0
d2v6aa2	d1jhsa_	140	188	1	72	2.44	89	3.03	9.95	118.80	132	43	0
d2v6aa2	d1iw5a1	140	86	0	64	3.87	72	3.52	4.51	118.33	92	20	0
d2v6aa2	d1ekra_	140	143	1	80	2.89	91	3.11	5.58	117.96	131	40	0
d2v6aa2	d6jp9a2	140	120	1	64	5.30	74	3.29	6.61	116.98	140	66	0
d2v6aa2	d1twfi1	140	49	0	16	2.46	23	3.02	2.46	35.35	23	0	0
d2v6aa2	d5ks9e1	140	111	1	32	2.74	40	3.18	11.72	42.38	95	55	0
d2v6aa2	d2pwya_	140	251	2	64	4.39	73	3.54	12.50	83.69	146	73	0
d2v6aa2	d1yuda1	140	152	0	24	1.68	35	3.03	1.68	50.74	66	31	0
d2v6aa2	d2fe3a_	140	141	3	72	6.59	72	2.54	15.75	68.16	131	59	0
d2v9tb_	d3p0ya1	210	171	1	72	5.23	123	3.13	7.17	94.67	189	66	1
d2v9tb_	d1yy9a1	210	157	0	80	3.48	112	3.21	3.48	96.94	164	52	1
d2v9tb_	d1n8yc2	210	166	1	80	3.08	115	2.94	4.29	97.58	161	46	1
d2v9tb_	d1igra2	210	172	1	80	4.61	116	3.39	5.34	99.02	189	73	1
d2v9tb_	d1n8yc1	210	154	0	72	3.10	112	3.15	3.10	102.91	161	49	1
d2v9tb_	d1dcea3	210	124	0	88	1.47	119	2.58	1.47	207.10	127	8	1
d2v9tb_	d1xkua_	210	305	0	176	3.41	197	3.22	3.41	436.31	222	25	1
d2v9tb_	d1m6ba2	210	169	1	64	3.61	107	3.16	8.05	103.18	166	59	1
d2v9tb_	d1m0za_	210	259	1	184	3.05	200	2.43	4.54	475.70	244	44	1
d2v9tb_	d1m6ba1	210	134	0	56	2.29	90	3.17	2.29	104.79	125	35	1
d2v9tb_	d2ca6a_	210	343	1	136	3.03	188	2.92	5.12	290.48	270	82	0
d2v9tb_	d4peqb_	210	453	1	128	3.51	191	3.09	6.65	279.26	287	96	0
d2v9tb_	d4pera1	210	454	1	136	3.64	195	3.03	6.06	268.64	265	70	0
d2v9tb_	d3tsre1	210	456	0	120	3.65	184	3.06	3.65	264.98	237	53	0
d2v9tb_	d2bnha_	210	456	0	128	3.89	175	3.01	3.89	264.84	236	61	0
d2v9tb_	d7jzsa1	210	177	0	24	3.85	27	3.01	3.85	46.63	44	17	0
d2v9tb_	d2orbl1	210	107	0	24	3.06	32	3.24	3.06	34.10	60	28	0
d2v9tb_	d2v1ya_	210	88	0	24	2.39	32	3.38	2.39	38.48	66	34	0
d2v9tb_	d1kqba_	210	216	0	16	1.32	16	1.32	1.32	45.33	16	0	0
d2v9tb_	d5lkka1	210	304	0	16	1.58	26	3.23	1.58	32.82	45	19	0
d2vfaa_	d6asva1	196	161	0	64	2.59	98	3.03	2.59	118.82	163	65	1
d2vfaa_	d6nfea1	196	161	0	64	2.35	98	3.05	2.35	119.71	163	65	1
d2vfaa_	d3lrta1	196	155	0	72	3.85	95	3.17	3.85	120.90	137	42	1
d2vfaa_	d3daha1	196	161	2	80	6.14	106	3.34	5.90	121.69	157	51	1
d2vfaa_	d2h06a1	196	158	0	64	2.63	94	3.04	2.63	123.90	140	46	1
d2vfaa_	d2e55a_	196	208	0	96	3.83	132	3.08	3.83	223.38	225	93	1
d2vfaa_	d5voga1	196	174	0	120	3.26	144	3.14	3.26	238.99	182	38	1
d2vfaa_	d6lbpa2	196	225	1	96	3.03	124	3.11	4.81	181.60	204	80	1
d2vfaa_	d2c4ka2	196	145	0	80	3.49	99	2.97	3.49	149.31	122	23	1
d2vfaa_	d4lyya1	196	161	0	128	1.87	155	2.50	1.87	275.90	175	20	1
d2vfaa_	d4ry9a_	196	297	1	104	3.21	136	3.11	4.11	201.95	178	42	0
d2vfaa_	d6xppa_	196	426	2	104	2.97	117	2.63	10.75	198.18	232	115	0
d2vfaa_	d1igwa_	196	396	1	96	3.24	108	3.01	8.36	192.53	170	62	0
d2vfaa_	d3i4ea_	196	412	2	104	3.17	122	2.95	13.00	192.12	229	107	0
d2vfaa_	d1olta_	196	434	3	104	4.23	132	3.49	12.67	190.35	207	75	0
d2vfaa_	d2a6pa_	196	193	2	72	3.00	89	2.96	4.73	115.30	171	82	0
d2vfaa_	d2aa1b1	196	146	2	64	5.09	77	3.28	11.30	105.51	128	51	0
d2vfaa_	d3lxpa_	196	285	2	64	2.65	93	2.67	15.26	108.33	159	66	0
d2vfaa_	d2j0141	196	49	0	24	3.87	33	3.98	3.87	28.66	67	34	0
d2vfaa_	d2ebta1	196	93	1	32	2.10	41	2.09	9.84	56.79	84	43	0
d2vgha_	d2g9wa1	55	116	0	24	2.42	31	3.11	2.42	66.21	32	1	0
d2vgha_	d6q8ea_	55	307	0	24	2.67	32	3.22	2.67	64.96	46	14	0
d2vgha_	d7c4da1	55	260	0	24	2.07	32	3.14	2.07	64.26	51	19	0
d2vgha_	d4gv8a_	55	153	1	40	3.43	45	2.74	4.91	63.18	62	17	0
d2vgha_	d2e3za_	55	460	0	24	3.75	38	4.14	3.75	62.94	54	16	0
d2vgha_	d2inpl_	55	83	1	32	4.36	41	2.44	9.66	36.07	48	7	0
d2vgha_	d1jb3a_	55	127	1	32	4.59	36	4.50	7.14	32.74	72	36	0
d2vgha_	d6ehya1	55	120	0	24	3.04	31	3.06	3.04	36.68	45	14	0
d2vgha_	d1u7ia1	55	128	0	16	2.56	19	3.55	2.56	30.16	32	13	0
d2vgha_	d2otda_	55	239	1	32	5.13	39	4.09	8.30	29.25	58	19	0
d2vs0a_	d3favb_	81	72	0	64	3.23	70	3.13	3.23	172.95	72	2	1
d2vs0a_	d1wa8b1	81	94	1	72	4.60	78	2.93	4.31	176.63	82	4	1
d2vs0a_	d3fava_	81	74	0	72	2.49	74	2.50	2.49	189.17	77	3	1
d2vs0a_	d1wa8a1	81	99	0	72	2.05	80	2.79	2.05	189.37	80	0	1
d2vs0a_	d3favc_	81	90	0	72	2.31	79	2.30	2.31	196.65	82	3	1
d2vs0a_	d4w4kb_	81	173	0	80	2.33	79	1.66	2.33	212.04	79	0	0
d2vs0a_	d1y2oa1	81	240	0	80	3.39	79	2.73	3.39	211.11	83	4	0
d2vs0a_	d3ok8a_	81	219	1	80	2.79	79	1.82	4.25	211.08	81	2	0
d2vs0a_	d2efla1	81	273	0	80	3.09	78	2.58	3.09	210.61	104	26	0
d2vs0a_	d1i4ta_	81	180	0	80	3.94	79	2.71	3.94	207.30	110	31	0
d2vs0a_	d2ap3a1	81	181	0	72	2.46	79	2.50	2.46	198.55	80	1	0
d2vs0a_	d2v89a2	81	74	0	16	2.75	12	0.47	2.75	30.57	12	0	0
d2vs0a_	d4caya_	81	86	1	48	2.59	47	1.95	7.78	111.62	51	4	0
d2vs0a_	d3w9sa_	81	116	3	64	4.52	63	1.51	13.77	67.92	111	48	0
d2vs0a_	d1ohqa_	81	120	0	16	2.32	28	6.16	2.32	23.67	58	30	0
d2vv5a2	d1jjcb4	101	104	0	72	3.17	82	2.76	3.17	164.05	99	17	0
d2vv5a2	d1qlua1	101	287	0	72	3.20	81	3.03	3.20	162.27	92	11	0
d2vv5a2	d1w66a1	101	216	0	72	3.09	81	3.05	3.09	160.92	131	50	0
d2vv5a2	d3hxia1	101	180	0	64	3.34	77	3.05	3.34	159.86	89	12	0
d2vv5a2	d5fxda2	101	288	0	80	3.09	83	3.10	3.09	159.37	93	10	0
d2vv5a2	d4akza_	101	138	2	48	1.29	56	1.68	12.88	88.85	117	61	0
d2vv5a2	d4nr0a_	101	259	2	64	3.06	57	2.12	15.93	104.67	102	45	0
d2vv5a2	d1rf8b1	101	98	2	40	5.10	44	2.74	12.27	46.10	65	21	0
d2vv5a2	d1fida_	101	259	1	40	5.12	51	3.52	7.38	64.43	91	40	0
d2vv5a2	d7dz7u_	101	219	2	48	1.31	48	1.31	8.39	91.57	77	29	0
d2vv5a3	d6xl3a_	86	223	1	80	2.69	86	2.50	5.73	213.71	90	4	0
d2vv5a3	d2d29a1	86	153	2	80	1.44	85	1.02	8.60	213.43	100	15	0
d2vv5a3	d1buca1	86	151	2	80	1.86	85	1.04	8.35	213.41	100	15	0
d2vv5a3	d1ukwa1	86	152	2	80	1.97	85	1.07	8.24	212.89	100	15	0
d2vv5a3	d2dvla2	86	151	2	80	1.91	85	1.04	8.33	211.54	100	15	0
d2vv5a3	d6fsad_	86	154	3	72	3.53	74	1.82	14.00	96.34	96	22	0
d2vv5a3	d6j11e_	86	111	0	8	1.10	16	3.33	1.10	22.18	24	8	0
d2vv5a3	d2r0ha_	86	160	0	8	0.75	8	0.75	0.75	23.15	8	0	0
d2vv5a3	d4eqpa_	86	129	1	48	4.66	67	3.61	9.08	80.78	92	25	0
d2vv5a3	d4lnoa1	86	103	0	16	1.47	19	3.10	1.47	42.93	19	0	0
d2vz8ab	d1t1ra3	185	26	0	16	3.37	17	3.29	4.80	33.20	40	23	1
d2vz8ab	d2vz8ad	185	116	1	40	2.72	51	2.80	7.85	67.46	113	62	1
d2vz8ab	d4piva2	185	116	2	64	3.82	77	2.93	8.33	69.94	116	39	1
d2vz8ab	d6duxa1	185	160	2	72	2.33	91	3.34	10.60	98.58	164	73	1
d2vz8ab	d1kyqa1	185	136	1	72	4.65	99	3.60	9.62	100.97	174	75	1
d2vz8ab	d1j0xo1	185	168	1	104	5.00	121	2.95	6.46	138.99	182	61	1
d2vz8ab	d2hrba1	185	272	1	104	2.69	121	2.82	11.77	182.75	186	65	1
d2vz8ab	d3pxxa1	185	278	1	112	3.98	125	2.82	10.27	196.74	199	74	1
d2vz8ab	d3tnla2	185	179	1	112	4.30	143	3.04	4.51	189.42	184	41	1
d2vz8ab	d5yu3a_	185	344	2	120	4.42	131	2.76	5.55	183.99	234	103	1
d2vz8ab	d4rv9a1	185	414	1	136	3.70	158	2.97	11.69	236.66	240	82	0
d2vz8ab	d2fk8a_	185	281	1	120	3.43	141	3.01	11.19	224.51	190	49	0
d2vz8ab	d6uvqa_	185	257	1	136	3.63	158	2.94	11.60	220.22	234	76	0
d2vz8ab	d1tpya_	185	285	2	136	2.78	165	2.92	13.48	219.90	215	50	0
d2vz8ab	d7neda_	185	545	2	144	3.65	163	2.96	10.20	219.34	253	90	0
d2vz8ab	d1lqsl_	185	142	4	96	8.88	117	3.71	21.01	96.75	184	67	0
d2vz8ab	d4z7vf1	185	115	0	16	2.76	9	1.66	2.76	34.19	9	0	0
d2vz8ab	d5tfqa_	185	273	5	112	3.09	123	2.92	15.51	103.42	240	117	0
d2vz8ab	d1nfga1	185	127	0	16	2.54	34	3.85	2.54	36.88	118	84	0
d2vz8ab	d2k49a2	185	58	1	24	1.77	29	2.22	4.35	52.30	39	10	0
d2w3sa2	d1dgja1	82	113	0	56	1.05	71	2.26	1.05	158.28	77	6	1
d2w3sa2	d1ffva1	82	76	0	56	0.68	70	1.46	0.68	162.65	74	4	1
d2w3sa2	d3nvva2	82	73	0	56	0.93	67	2.05	0.93	162.83	71	4	1
d2w3sa2	d1t3qa1	82	81	0	56	0.71	74	2.09	0.71	164.51	80	6	1
d2w3sa2	d1n62a1	82	82	0	64	2.54	70	1.55	2.54	164.76	74	4	1
d2w3sa2	d1rm6c1	82	76	0	64	1.80	70	1.56	1.80	167.95	74	4	1
d2w3sa2	d3v93a_	82	329	1	56	2.10	73	3.00	10.69	117.82	117	44	0
d2w3sa2	d6lioa1	82	164	2	56	5.06	59	3.12	11.46	115.69	105	46	0
d2w3sa2	d2pnra1	82	161	2	56	5.15	59	3.13	11.57	115.57	105	46	0
d2w3sa2	d2rh1a1	82	282	1	56	3.61	61	3.71	11.69	114.40	138	77	0
d2w3sa2	d3cx5c2	82	261	1	64	3.71	76	3.64	14.20	114.16	108	32	0
d2w3sa2	d3n40f2	82	99	0	8	0.60	24	3.26	0.60	23.45	79	55	0
d2w3sa2	d3f09a1	82	109	0	24	1.31	39	3.06	1.31	66.60	94	55	0
d2w3sa2	d7niya_	82	240	1	48	2.30	59	3.56	15.28	79.70	134	75	0
d2w3sa2	d3dk9a3	82	115	0	24	3.30	38	3.06	4.19	54.28	51	13	0
d2w3sa2	d2c42a1	82	257	3	64	2.75	75	2.78	13.59	76.48	165	90	0
d2w6ka1	d4ffca_	138	443	4	96	1.87	124	2.86	14.50	175.67	206	82	0
d2w6ka1	d1sffa_	138	425	3	104	3.03	124	3.48	14.67	168.98	204	80	0
d2w6ka1	d7jh3a_	138	419	3	104	3.16	119	2.88	15.29	168.86	205	86	0
d2w6ka1	d2h3gx1	138	122	1	80	4.48	94	2.62	6.65	166.43	132	38	0
d2w6ka1	d5br9a1	138	108	1	64	3.66	77	2.93	4.32	165.79	86	9	0
d2w6ka1	d6ll9a1	138	111	1	48	2.23	62	3.14	6.82	79.27	102	40	0
d2w6ka1	d5c7qa_	138	182	2	64	2.90	73	2.77	9.32	86.44	120	47	0
d2w6ka1	d1ybia2	138	142	2	48	4.16	64	3.29	9.90	40.26	136	72	0
d2w6ka1	d4kd6a_	138	205	3	80	2.69	93	2.42	11.60	91.20	172	79	0
d2w6ka1	d1zxma2	138	136	2	56	1.98	69	2.86	10.14	80.78	95	26	0
d2w7qa_	d3ksna_	192	177	0	160	1.99	174	2.24	1.99	400.85	185	11	1
d2w7qa_	d4ki3a_	192	177	0	152	1.86	175	2.51	1.86	394.33	185	10	1
d2w7qa_	d3wjta_	192	178	0	120	3.53	143	3.03	4.94	240.77	175	32	1
d2w7qa_	d2byoa1	192	183	1	112	3.16	131	3.04	6.00	224.46	173	42	1
d2w7qa_	d1uynx_	192	279	2	120	2.51	143	2.80	7.98	234.62	266	123	0
d2w7qa_	d6r3wa_	192	161	1	104	4.87	119	3.42	5.68	216.84	182	63	0
d2w7qa_	d1po0a_	192	661	2	104	3.09	124	3.07	19.14	211.06	275	151	0
d2w7qa_	d6e4va_	192	672	2	104	4.28	127	3.05	19.28	207.21	263	136	0
d2w7qa_	d1zhxa2	192	433	3	120	3.08	154	3.17	17.00	206.36	242	88	0
d2w7qa_	d5ueaa_	192	212	3	88	2.88	93	2.47	15.01	134.19	172	79	0
d2w7qa_	d6yhta_	192	56	0	16	1.63	25	3.16	1.63	40.47	29	4	0
d2w7qa_	d1ysja1	192	255	3	72	4.99	84	3.69	12.25	65.86	208	124	0
d2w7qa_	d5y63a_	192	167	2	64	4.11	67	3.37	13.80	81.04	158	91	0
d2w7qa_	d3o4ra_	192	254	3	72	3.04	84	3.64	17.27	61.59	205	121	0
d2w9ha_	d2azna1	157	214	0	120	3.06	150	3.08	3.06	197.10	216	66	1
d2w9ha_	d4g3ma2	157	215	0	120	2.69	150	2.75	2.69	206.89	220	70	1
d2w9ha_	d2hxva1	157	196	0	120	3.47	148	2.50	3.47	215.87	203	55	1
d2w9ha_	d1juva_	157	193	0	120	2.17	153	2.31	2.17	264.31	195	42	1
d2w9ha_	d1aoea_	157	192	0	112	1.58	155	2.58	1.58	267.86	190	35	1
d2w9ha_	d7k62a1	157	157	0	144	1.55	151	1.57	1.55	341.39	160	9	1
d2w9ha_	d3csea1	157	215	0	120	1.53	153	1.79	1.53	284.09	216	63	1
d2w9ha_	d3d80a_	157	186	0	128	1.94	155	1.76	1.94	302.21	185	30	1
d2w9ha_	d1qzfa1	157	178	0	136	1.86	154	1.81	1.86	303.27	177	23	1
d2w9ha_	d2w3wa_	157	164	0	136	1.59	153	1.65	1.59	335.81	165	12	1
d2w9ha_	d3ftda_	157	240	1	96	3.69	127	3.16	5.13	143.67	172	45	0
d2w9ha_	d3tpza_	157	253	1	88	3.32	125	3.04	5.42	137.87	180	55	0
d2w9ha_	d3futa_	157	263	1	96	3.52	123	3.16	6.30	136.18	174	51	0
d2w9ha_	d2plwa_	157	182	2	80	3.65	121	3.16	6.28	132.47	183	62	0
d2w9ha_	d3uzua_	157	262	1	96	3.01	124	3.05	5.73	131.50	183	59	0
d2w9ha_	d1ybha2	157	195	2	72	2.76	105	2.98	5.96	80.46	188	83	0
d2w9ha_	d6traa_	157	746	1	32	2.20	49	3.79	5.40	55.35	115	66	0
d2w9ha_	d2h4ua1	157	121	3	64	5.42	83	3.47	12.13	62.23	163	80	0
d2w9ha_	d1bqga1	157	279	2	80	3.25	98	3.14	10.56	73.55	206	108	0
d2w9ha_	d5zf2a_	157	103	2	56	5.93	70	3.17	11.43	62.48	149	79	0
d2wasa_	d1f7la_	113	118	0	80	1.82	105	2.51	1.82	194.92	124	19	1
d2wasa_	d4mrta2	113	123	0	72	1.81	102	2.90	1.81	183.22	119	17	1
d2wasa_	d1ftha_	113	117	0	72	1.49	104	2.43	1.49	179.48	123	19	1
d2wasa_	d4mrta1	113	101	0	80	3.36	93	3.04	3.36	155.56	113	20	1
d2wasa_	d3unfb_	113	199	3	80	4.19	78	2.18	12.28	125.99	183	105	0
d2wasa_	d4icsa_	113	413	3	80	4.69	90	3.03	16.94	125.10	148	58	0
d2wasa_	d7aweh_	113	199	3	80	4.21	86	3.05	12.22	124.53	185	99	0
d2wasa_	d4b8ra_	113	467	3	88	4.83	95	3.44	15.08	124.29	178	83	0
d2wasa_	d1u55a_	113	188	3	80	3.40	100	3.04	15.65	124.17	151	51	0
d2wasa_	d3kg2a3	113	140	1	48	3.67	56	3.25	10.02	73.38	84	28	0
d2wasa_	d2qdla1	113	146	2	48	2.00	66	3.09	14.08	53.02	129	63	0
d2wasa_	d1rova2	113	146	2	48	2.74	67	3.23	12.68	55.80	146	79	0
d2wasa_	d1yfma_	113	450	2	56	3.66	47	1.27	11.54	78.38	118	71	0
d2wasa_	d3f5la_	113	472	2	56	2.44	68	2.85	7.70	80.41	134	66	0
d2wb0x1	d3goda_	89	317	1	64	2.71	88	2.96	7.23	153.70	144	56	0
d2wb0x1	d1odoa_	89	395	1	72	2.61	87	3.11	5.52	152.72	151	64	0
d2wb0x1	d5fcla_	89	314	1	64	2.57	81	2.48	7.48	152.56	132	51	0
d2wb0x1	d1z8oa_	89	402	1	72	2.75	87	3.23	4.86	151.00	154	67	0
d2wb0x1	d4w8ka_	89	289	1	64	2.76	81	2.61	7.30	149.94	123	42	0
d2wb0x1	d4uv7l1	89	112	0	8	0.84	16	2.74	0.84	22.95	18	2	0
d2wb0x1	d6cqba2	89	154	2	56	2.29	63	2.24	12.36	101.90	100	37	0
d2wb0x1	d3excx_	89	75	1	40	2.87	47	3.25	9.97	58.26	71	24	0
d2wb0x1	d7mtoa1	89	187	2	56	6.41	56	3.22	21.22	93.94	80	24	0
d2wb0x1	d3hl0a_	89	340	1	56	2.14	80	3.18	12.56	110.09	130	50	0
d2wb0x2	d1muka_	89	1256	2	56	3.40	64	2.97	11.16	96.11	114	50	0
d2wb0x2	d1bjta_	89	679	1	56	2.94	71	3.80	21.42	96.05	144	73	0
d2wb0x2	d4m9ba_	89	156	1	40	1.59	48	2.28	10.97	95.16	115	67	0
d2wb0x2	d6u10a_	89	269	2	56	2.94	76	3.36	10.84	92.09	141	65	0
d2wb0x2	d6fnka_	89	274	1	56	2.65	61	2.81	9.88	91.93	116	55	0
d2wb0x2	d6bk7a1	89	256	1	48	3.65	48	2.68	11.44	72.42	65	17	0
d2wb0x2	d2wica_	89	248	0	24	0.90	24	0.90	0.90	71.03	24	0	0
d2wb0x2	d6mjjc1	89	115	1	24	2.96	26	2.87	7.00	40.45	47	21	0
d2wb0x2	d4hgna1	89	164	1	40	2.34	46	2.69	12.02	58.87	75	29	0
d2wb0x2	d1o5wa1	89	399	1	40	2.83	48	3.20	20.69	59.74	94	46	0
d2wbma1	d1p9qc2	87	85	0	80	1.05	85	1.10	1.05	229.51	86	1	1
d2wbma1	d1t95a2	87	76	0	72	1.21	76	1.02	1.21	192.61	77	1	1
d2wbma1	d1nyna_	87	111	0	64	1.75	84	2.90	1.75	123.63	92	8	1
d2wbma1	d2dcna1	87	308	2	48	1.25	60	2.11	12.54	96.91	134	74	0
d2wbma1	d2v78a_	87	311	2	56	2.92	66	2.46	11.24	96.71	138	72	0
d2wbma1	d2p6ra4	87	201	2	56	3.11	62	2.62	14.89	89.82	87	25	0
d2wbma1	d1gs5a_	87	258	2	56	2.95	61	3.46	9.94	88.99	88	27	0
d2wbma1	d5jica1	87	263	2	56	1.82	68	2.69	13.63	88.13	137	69	0
d2wbma1	d3hlxa1	87	250	1	32	1.97	49	3.11	13.21	50.90	66	17	0
d2wbma1	d2zxda2	87	91	1	24	4.25	28	1.83	4.88	49.54	29	1	0
d2wbma1	d3gzma_	87	78	1	32	2.94	47	3.45	8.94	46.84	93	46	0
d2wbma1	d1tuza_	87	118	2	40	2.76	37	1.45	9.07	47.68	59	22	0
d2wbma1	d1nbaa_	87	253	2	48	4.84	42	2.00	11.55	45.67	64	22	0
d2wcva_	d2ob5a1	138	141	0	112	1.49	134	2.33	1.49	263.79	144	10	1
d2wcva_	d1ogda_	138	131	0	120	2.77	127	2.24	2.77	260.61	142	15	1
d2wcva_	d2y6pa_	138	231	5	104	5.45	108	2.62	15.72	134.26	125	17	0
d2wcva_	d1h7ga_	138	245	4	96	4.65	111	2.95	15.66	130.02	156	45	0
d2wcva_	d3geta1	138	358	4	112	5.08	125	3.61	13.32	127.32	149	24	0
d2wcva_	d1vlha_	138	157	2	80	3.07	90	2.88	9.79	126.62	132	42	0
d2wcva_	d5jbna1	138	158	2	80	3.14	77	2.33	10.09	123.88	130	53	0
d2wcva_	d3lq6a_	138	313	3	56	6.57	72	4.26	16.53	46.19	148	76	0
d2wcva_	d3fcya_	138	317	2	64	6.40	69	3.91	9.63	70.61	90	21	0
d2wcva_	d1f9aa_	138	164	1	64	3.09	78	3.42	8.03	105.13	126	48	0
d2wcva_	d1vesa_	138	113	0	16	1.52	30	3.06	1.52	34.64	109	79	0
d2wcva_	d4eeua1	138	107	1	32	2.41	57	3.45	12.13	53.39	107	50	0
d2wkxa2	d2xz4a_	175	165	0	96	2.64	126	2.83	2.64	171.12	172	46	1
d2wkxa2	d3ep1a_	175	167	0	96	2.66	120	3.09	2.66	173.45	173	53	1
d2wkxa2	d6ckha1	175	171	0	104	2.85	128	3.17	2.85	185.08	170	42	1
d2wkxa2	d4zxma_	175	165	0	112	3.09	127	2.88	3.09	190.27	170	43	1
d2wkxa2	d2f2la2	175	165	0	120	3.11	129	2.67	3.11	201.54	170	41	1
d2wkxa2	d6fhga_	175	156	0	104	2.73	125	3.20	2.73	220.59	162	37	1
d2wkxa2	d6su5a_	175	154	0	104	2.80	125	3.18	2.80	219.77	161	36	1
d2wkxa2	d6srta1	175	148	1	128	3.03	140	2.02	10.47	261.17	175	35	1
d2wkxa2	d5xz3a1	175	170	0	112	2.61	126	2.46	2.61	211.10	172	46	1
d2wkxa2	d3hmaa_	175	153	0	104	2.47	126	3.01	2.47	207.34	157	31	1
d2wkxa2	d4y1pa_	175	335	2	80	3.57	107	3.49	12.05	121.86	200	93	0
d2wkxa2	d3ivra1	175	393	3	72	5.41	89	3.23	12.48	119.39	179	90	0
d2wkxa2	d4d4ia_	175	481	2	64	4.26	80	2.93	11.80	118.68	151	71	0
d2wkxa2	d5hn3a_	175	332	2	80	2.93	94	3.74	9.30	118.16	147	53	0
d2wkxa2	d3e7xa1	175	503	2	72	2.99	91	3.32	12.43	117.82	155	64	0
d2wkxa2	d5hy6a1	175	70	1	24	3.36	25	2.69	5.76	40.27	26	1	0
d2wkxa2	d2aana_	175	123	1	32	2.97	24	0.85	6.27	59.53	73	49	0
d2wkxa2	d5i7sa_	175	257	4	80	2.68	98	3.02	16.30	74.60	200	102	0
d2wkxa2	d1axda1	175	129	1	40	1.91	61	3.30	7.82	68.23	84	23	0
d2wkxa2	d3lo8a2	175	153	3	72	3.77	101	4.02	7.47	76.12	163	62	0
d2wmfa2	d4d6ga2	164	165	0	144	1.54	152	1.53	1.54	359.41	175	23	1
d2wmfa2	d3wkmh_	164	216	4	104	2.96	110	2.63	21.03	157.98	205	95	0
d2wmfa2	d2gufa_	164	551	3	88	2.85	116	3.77	8.93	156.76	225	109	0
d2wmfa2	d1k1xa2	164	252	0	80	3.72	95	3.06	3.72	156.36	199	104	0
d2wmfa2	d5wnac_	164	225	4	104	3.19	119	3.14	22.49	155.34	206	87	0
d2wmfa2	d6hcpa_	164	671	4	96	3.31	114	3.57	8.76	155.12	233	119	0
d2wmfa2	d2ffsa1	164	143	2	56	2.77	75	2.87	13.03	96.45	112	37	0
d2wmfa2	d4knva1	164	231	1	40	2.45	57	3.50	7.64	68.45	152	95	0
d2wmfa2	d2croa_	164	65	0	16	1.63	15	0.88	1.63	43.75	15	0	0
d2wmfa2	d1wita_	164	93	1	48	3.64	58	3.02	5.06	84.76	89	31	0
d2wmfa2	d2g3qa1	164	43	0	16	1.30	19	3.56	1.30	45.06	20	1	0
d2wn4a2	d1f0la2	204	187	2	48	4.28	86	3.31	11.27	50.43	165	79	1
d2wn4a2	d2o0qa1	204	113	2	72	7.42	87	5.28	11.71	70.61	162	75	1
d2wn4a2	d1s21a_	204	165	2	72	3.06	90	3.05	17.21	73.12	182	92	1
d2wn4a2	d3kjda2	204	215	1	88	3.10	98	2.94	14.02	73.81	225	127	1
d2wn4a2	d1gs0a2	204	217	4	104	4.92	126	3.30	17.10	74.58	210	84	1
d2wn4a2	d2auaa1	204	188	5	88	3.16	104	3.18	18.45	108.52	159	55	1
d2wn4a2	d1tii.1	204	222	1	64	2.93	87	3.06	7.61	85.73	138	51	1
d2wn4a2	d1qs1a2	204	197	0	192	1.54	196	1.40	1.54	503.79	205	9	1
d2wn4a2	d4h03a2	204	204	0	200	1.01	204	1.01	1.01	578.52	204	0	1
d2wn4a2	d2a5db1	204	186	3	88	5.89	110	4.59	14.90	87.69	184	74	1
d2wn4a2	d1co3a_	204	505	4	136	5.47	154	4.31	23.72	160.75	339	185	0
d2wn4a2	d3hoaa_	204	509	5	136	4.45	140	3.31	15.34	160.71	223	83	0
d2wn4a2	d3hq2a_	204	496	4	120	3.71	142	3.90	20.06	160.65	212	70	0
d2wn4a2	d5qtca_	204	325	4	104	3.83	110	3.02	15.23	158.96	189	79	0
d2wn4a2	d1k9xa_	204	497	4	104	3.41	118	2.89	16.84	158.85	239	121	0
d2wn4a2	d4uqla_	204	262	4	72	1.57	95	3.06	14.81	85.83	160	65	0
d2wn4a2	d5le5d_	204	233	4	88	4.26	116	3.40	16.17	89.76	235	119	0
d2wn4a2	d3ta6a_	204	255	3	72	2.29	97	2.86	10.13	115.05	158	61	0
d2wn4a2	d3gsla1	204	93	1	32	2.70	41	3.58	8.16	51.86	75	34	0
d2wn4a2	d1szia_	204	194	3	72	10.35	87	5.37	16.38	128.42	126	39	0
d2wq7a2	d1iqra1	294	245	0	208	1.99	244	2.36	1.99	530.27	281	37	1
d2wq7a2	d1dnpa1	294	269	0	232	1.71	267	2.48	1.71	586.40	281	14	1
d2wq7a2	d1owla1	294	271	0	232	2.00	269	2.79	2.00	587.40	285	16	1
d2wq7a2	d1np7a1	294	279	0	240	1.81	276	2.45	1.81	618.80	282	6	1
d2wq7a2	d1u3da1	294	300	0	248	2.18	283	2.90	2.18	670.59	294	11	1
d2wq7a2	d7d0ma2	294	290	0	256	1.48	289	2.45	1.48	689.79	290	1	1
d2wq7a2	d4mlpa2	294	289	0	256	1.54	289	2.61	1.54	694.72	289	0	1
d2wq7a2	d1dcea1	294	333	5	200	7.63	179	3.82	20.63	285.30	388	209	0
d2wq7a2	d3vyca_	294	974	5	208	7.21	223	4.18	20.06	279.29	417	194	0
d2wq7a2	d6exsa_	294	487	5	216	8.78	204	4.10	21.90	276.44	352	148	0
d2wq7a2	d4l9pa_	294	335	5	200	5.17	209	2.93	20.81	275.79	331	122	0
